7,6,[ 7 6 ],33554432,1685708876.558915,1685708876.559045,1685708876.559807
4,5,[ 4 5 ],33554432,1685708876.559359,1685708876.559447,1685708876.561059
2,1,[ 2 1 ],33554432,1685708876.559381,1685708876.560137,1685708876.560918
2,6,[ 2 6 ],33554432,1685708876.559578,1685708876.559594,1685708876.561142
6,7,[ 6 7 ],33554432,1685708876.559990,1685708876.560110,1685708876.560939
-1,0,[ -1 0 ],33554432,1685708876.561595,1685708876.561855,1685708876.565125
3,7,[ 3 7 ],33554432,1685708876.561748,1685708876.561761,1685708876.563223
-1,2,[ -1 2 ],33554432,1685708876.562172,1685708876.562194,1685708876.567713
-1,3,[ -1 3 ],33554432,1685708876.562593,1685708876.570259,1685708876.574248
7,4,[ 7 4 ],33554432,1685708876.563660,1685708876.563787,1685708876.564603
7,6,[ 7 6 ],33554432,1685708876.563707,1685708876.563858,1685708876.565380
-1,0,[ -1 0 ],33554432,1685708876.564072,1685708876.565129,1685708876.572365
0,2,[ 0 2 ],33554432,1685708876.564641,1685708876.564718,1685708876.566387
0,1,[ 0 1 ],33554432,1685708876.564936,1685708876.564962,1685708876.567848
-1,1,[ -1 1 ],33554432,1685708876.564958,1685708876.564975,1685708876.570517
0,2,[ 0 2 ],33554432,1685708876.565130,1685708876.565147,1685708876.567847
6,5,[ 6 5 ],33554432,1685708876.566562,1685708876.566698,1685708876.567512
3,2,[ 3 2 ],33554432,1685708876.566860,1685708876.566881,1685708876.567730
3,0,[ 3 0 ],33554432,1685708876.566883,1685708876.567733,1685708876.568493
0,3,[ 0 3 ],33554432,1685708876.567261,1685708876.568496,1685708876.569326
-1,3,[ -1 3 ],33554432,1685708876.567278,1685708876.574250,1685708876.579898
0,1,[ 0 1 ],33554432,1685708876.567391,1685708876.567851,1685708876.570751
2,1,[ 2 1 ],33554432,1685708876.567737,1685708876.569329,1685708876.570099
2,6,[ 2 6 ],33554432,1685708876.568508,1685708876.568651,1685708876.571666
-1,6,[ -1 6 ],33554432,1685708876.568531,1685708876.568657,1685708876.571670
0,4,[ 0 4 ],33554432,1685708876.568560,1685708876.568712,1685708876.571625
0,3,[ 0 3 ],33554432,1685708876.569535,1685708876.570102,1685708876.572150
-1,1,[ -1 1 ],33554432,1685708876.569785,1685708876.570520,1685708876.573684
3,7,[ 3 7 ],33554432,1685708876.570262,1685708876.572153,1685708876.573612
-1,6,[ -1 6 ],33554432,1685708876.570878,1685708876.571673,1685708876.574700
1,5,[ 1 5 ],33554432,1685708876.571397,1685708876.571513,1685708876.572348
6,5,[ 6 5 ],33554432,1685708876.571676,1685708876.571706,1685708876.572469
6,4,[ 6 4 ],33554432,1685708876.571701,1685708876.572471,1685708876.574057
-1,3,[ -1 3 ],33554432,1685708876.571961,1685708876.579900,1685708876.584383
6,7,[ 6 7 ],33554432,1685708876.571984,1685708876.572050,1685708876.573171
-1,2,[ -1 2 ],33554432,1685708876.572084,1685708876.572167,1685708876.577750
0,4,[ 0 4 ],33554432,1685708876.572387,1685708876.572404,1685708876.573142
-1,6,[ -1 6 ],33554432,1685708876.573408,1685708876.574702,1685708876.577976
-1,0,[ -1 0 ],33554432,1685708876.573585,1685708876.573597,1685708876.576826
-1,0,[ -1 0 ],33554432,1685708876.573594,1685708876.576828,1685708876.580146
1,5,[ 1 5 ],33554432,1685708876.573918,1685708876.574056,1685708876.574877
-1,3,[ -1 3 ],33554432,1685708876.574216,1685708876.584387,1685708876.587393
3,0,[ 3 0 ],33554432,1685708876.574254,1685708876.574273,1685708876.575077
3,2,[ 3 2 ],33554432,1685708876.574280,1685708876.575079,1685708876.575863
3,1,[ 3 1 ],33554432,1685708876.574672,1685708876.574697,1685708876.576668
6,7,[ 6 7 ],33554432,1685708876.574708,1685708876.574730,1685708876.575490
-1,0,[ -1 0 ],33554432,1685708876.576119,1685708876.580149,1685708876.583449
6,5,[ 6 5 ],33554432,1685708876.576282,1685708876.576418,1685708876.579494
0,2,[ 0 2 ],33554432,1685708876.577030,1685708876.577051,1685708876.578580
-1,2,[ -1 2 ],33554432,1685708876.577051,1685708876.577752,1685708876.583319
2,6,[ 2 6 ],33554432,1685708876.577755,1685708876.578582,1685708876.580148
6,4,[ 6 4 ],33554432,1685708876.577983,1685708876.578021,1685708876.579595
7,4,[ 7 4 ],33554432,1685708876.578401,1685708876.578525,1685708876.579333
6,5,[ 6 5 ],33554432,1685708876.578706,1685708876.579498,1685708876.580241
-1,7,[ -1 7 ],33554432,1685708876.579316,1685708876.579449,1685708876.584703
4,7,[ 4 7 ],33554432,1685708876.579602,1685708876.579626,1685708876.580375
3,7,[ 3 7 ],33554432,1685708876.579904,1685708876.579923,1685708876.581453
-1,3,[ -1 3 ],33554432,1685708876.581192,1685708876.587395,1685708876.590472
-1,0,[ -1 0 ],33554432,1685708876.583306,1685708876.583453,1685708876.588379
2,1,[ 2 1 ],33554432,1685708876.584377,1685708876.584405,1685708876.585255
3,2,[ 3 2 ],33554432,1685708876.584399,1685708876.584421,1685708876.585181
-1,1,[ -1 1 ],33554432,1685708876.584417,1685708876.584437,1685708876.589398
3,0,[ 3 0 ],33554432,1685708876.584432,1685708876.585183,1685708876.585942
0,2,[ 0 2 ],33554432,1685708876.584459,1685708876.584479,1685708876.586015
7,4,[ 7 4 ],33554432,1685708876.584709,1685708876.584735,1685708876.585473
7,6,[ 7 6 ],33554432,1685708876.584733,1685708876.585476,1685708876.586211
2,1,[ 2 1 ],33554432,1685708876.585187,1685708876.585945,1685708876.586711
4,5,[ 4 5 ],33554432,1685708876.585951,1685708876.586091,1685708876.587703
0,3,[ 0 3 ],33554432,1685708876.585974,1685708876.586713,1685708876.587550
-1,3,[ -1 3 ],33554432,1685708876.585991,1685708876.590474,1685708876.594779
2,1,[ 2 1 ],33554432,1685708876.586807,1685708876.586824,1685708876.587678
3,7,[ 3 7 ],33554432,1685708876.587408,1685708876.587553,1685708876.589005
2,6,[ 2 6 ],33554432,1685708876.587897,1685708876.588021,1685708876.589623
-1,6,[ -1 6 ],33554432,1685708876.587921,1685708876.588037,1685708876.591262
0,4,[ 0 4 ],33554432,1685708876.588195,1685708876.588280,1685708876.589087
0,3,[ 0 3 ],33554432,1685708876.588400,1685708876.589007,1685708876.589774
-1,1,[ -1 1 ],33554432,1685708876.589235,1685708876.589403,1685708876.592692
-1,6,[ -1 6 ],33554432,1685708876.590440,1685708876.591279,1685708876.594490
3,0,[ 3 0 ],33554432,1685708876.590478,1685708876.590496,1685708876.591261
3,2,[ 3 2 ],33554432,1685708876.590493,1685708876.591263,1685708876.592029
1,5,[ 1 5 ],33554432,1685708876.590652,1685708876.590791,1685708876.591636
0,4,[ 0 4 ],33554432,1685708876.590768,1685708876.590862,1685708876.591687
-1,3,[ -1 3 ],33554432,1685708876.590807,1685708876.594782,1685708876.600883
6,5,[ 6 5 ],33554432,1685708876.591268,1685708876.591288,1685708876.592061
6,4,[ 6 4 ],33554432,1685708876.591298,1685708876.592063,1685708876.593642
6,7,[ 6 7 ],33554432,1685708876.591376,1685708876.591437,1685708876.592968
-1,2,[ -1 2 ],33554432,1685708876.591962,1685708876.592062,1685708876.597756
-1,6,[ -1 6 ],33554432,1685708876.592803,1685708876.594492,1685708876.597806
0,-1,[ 0 -1 ],33554432,1685708876.592898,1685708876.593002,1685708876.595819
-1,3,[ -1 3 ],33554432,1685708876.593089,1685708876.600894,1685708876.603985
1,5,[ 1 5 ],33554432,1685708876.593161,1685708876.593296,1685708876.594101
2,1,[ 2 1 ],33554432,1685708876.594066,1685708876.594177,1685708876.595042
6,4,[ 6 4 ],33554432,1685708876.594498,1685708876.594518,1685708876.596075
3,7,[ 3 7 ],33554432,1685708876.594788,1685708876.594807,1685708876.596281
0,-1,[ 0 -1 ],33554432,1685708876.595344,1685708876.595822,1685708876.598694
6,5,[ 6 5 ],33554432,1685708876.595521,1685708876.595698,1685708876.596532
4,7,[ 4 7 ],33554432,1685708876.596126,1685708876.596189,1685708876.597006
2,-1,[ 2 -1 ],33554432,1685708876.596913,1685708876.596993,1685708876.600305
2,6,[ 2 6 ],33554432,1685708876.597764,1685708876.597788,1685708876.599301
6,7,[ 6 7 ],33554432,1685708876.597813,1685708876.597838,1685708876.598578
6,5,[ 6 5 ],33554432,1685708876.598006,1685708876.598117,1685708876.598921
7,4,[ 7 4 ],33554432,1685708876.598586,1685708876.598614,1685708876.599389
-1,7,[ -1 7 ],33554432,1685708876.598662,1685708876.598766,1685708876.602117
-1,3,[ -1 3 ],33554432,1685708876.600231,1685708876.603988,1685708876.609376
3,0,[ 3 0 ],33554432,1685708876.600894,1685708876.600903,1685708876.601663
0,1,[ 0 1 ],33554432,1685708876.601670,1685708876.601687,1685708876.603155
0,-1,[ 0 -1 ],33554432,1685708876.602532,1685708876.602629,1685708876.606857
7,6,[ 7 6 ],33554432,1685708876.602589,1685708876.602710,1685708876.603466
3,-1,[ 3 -1 ],33554432,1685708876.602611,1685708876.602635,1685708876.608843
7,4,[ 7 4 ],33554432,1685708876.603054,1685708876.603172,1685708876.604238
1,2,[ 1 2 ],33554432,1685708876.603163,1685708876.603181,1685708876.603987
1,-1,[ 1 -1 ],33554432,1685708876.603794,1685708876.603879,1685708876.608925
3,7,[ 3 7 ],33554432,1685708876.603996,1685708876.604016,1685708876.605616
2,-1,[ 2 -1 ],33554432,1685708876.604349,1685708876.604374,1685708876.608539
0,-1,[ 0 -1 ],33554432,1685708876.604890,1685708876.606862,1685708876.612036
6,5,[ 6 5 ],33554432,1685708876.605182,1685708876.605250,1685708876.605996
1,-1,[ 1 -1 ],33554432,1685708876.606197,1685708876.608929,1685708876.613881
6,-1,[ 6 -1 ],33554432,1685708876.607322,1685708876.607445,1685708876.610246
3,-1,[ 3 -1 ],33554432,1685708876.607443,1685708876.608847,1685708876.611708
4,-1,[ 4 -1 ],33554432,1685708876.607919,1685708876.608040,1685708876.611543
1,-1,[ 1 -1 ],33554432,1685708876.608631,1685708876.613884,1685708876.619014
3,0,[ 3 0 ],33554432,1685708876.609381,1685708876.609402,1685708876.610154
3,2,[ 3 2 ],33554432,1685708876.609397,1685708876.610157,1685708876.610907
3,-1,[ 3 -1 ],33554432,1685708876.609827,1685708876.611711,1685708876.616657
6,-1,[ 6 -1 ],33554432,1685708876.609842,1685708876.610252,1685708876.615046
5,-1,[ 5 -1 ],33554432,1685708876.609989,1685708876.610121,1685708876.615340
4,-1,[ 4 -1 ],33554432,1685708876.610435,1685708876.611548,1685708876.616726
7,-1,[ 7 -1 ],33554432,1685708876.610736,1685708876.610804,1685708876.616180
1,-1,[ 1 -1 ],33554432,1685708876.611065,1685708876.619017,1685708876.624145
2,-1,[ 2 -1 ],33554432,1685708876.611787,1685708876.611868,1685708876.617206
0,-1,[ 0 -1 ],33554432,1685708876.612063,1685708876.612077,1685708876.617205
6,-1,[ 6 -1 ],33554432,1685708876.612213,1685708876.615062,1685708876.620157
3,-1,[ 3 -1 ],33554432,1685708876.612230,1685708876.616675,1685708876.622571
5,-1,[ 5 -1 ],33554432,1685708876.612337,1685708876.615345,1685708876.620552
4,-1,[ 4 -1 ],33554432,1685708876.612859,1685708876.616732,1685708876.621933
7,-1,[ 7 -1 ],33554432,1685708876.613164,1685708876.616185,1685708876.621457
2,1,[ 2 1 ],33554432,1685708876.613444,1685708876.613535,1685708876.614436
2,-1,[ 2 -1 ],33554432,1685708876.614280,1685708876.617209,1685708876.622134
0,-1,[ 0 -1 ],33554432,1685708876.614481,1685708876.617208,1685708876.622274
3,-1,[ 3 -1 ],33554432,1685708876.614607,1685708876.622574,1685708876.627515
5,-1,[ 5 -1 ],33554432,1685708876.614686,1685708876.620557,1685708876.625752
6,-1,[ 6 -1 ],33554432,1685708876.614707,1685708876.620162,1685708876.625322
4,-1,[ 4 -1 ],33554432,1685708876.615307,1685708876.621938,1685708876.627109
7,-1,[ 7 -1 ],33554432,1685708876.615598,1685708876.621463,1685708876.626726
2,-1,[ 2 -1 ],33554432,1685708876.616731,1685708876.622137,1685708876.627033
0,-1,[ 0 -1 ],33554432,1685708876.616833,1685708876.622277,1685708876.627314
3,-1,[ 3 -1 ],33554432,1685708876.616984,1685708876.627518,1685708876.632423
6,-1,[ 6 -1 ],33554432,1685708876.617094,1685708876.625327,1685708876.630455
5,-1,[ 5 -1 ],33554432,1685708876.617161,1685708876.625756,1685708876.630955
4,-1,[ 4 -1 ],33554432,1685708876.617778,1685708876.627114,1685708876.632994
7,-1,[ 7 -1 ],33554432,1685708876.617993,1685708876.626743,1685708876.632025
1,-1,[ 1 -1 ],33554432,1685708876.618337,1685708876.624150,1685708876.629292
2,-1,[ 2 -1 ],33554432,1685708876.619190,1685708876.627039,1685708876.632289
0,-1,[ 0 -1 ],33554432,1685708876.619240,1685708876.627318,1685708876.632345
3,-1,[ 3 -1 ],33554432,1685708876.619403,1685708876.632426,1685708876.637726
6,-1,[ 6 -1 ],33554432,1685708876.619454,1685708876.630460,1685708876.635530
5,-1,[ 5 -1 ],33554432,1685708876.619487,1685708876.630959,1685708876.635387
4,-1,[ 4 -1 ],33554432,1685708876.620201,1685708876.632999,1685708876.638268
7,-1,[ 7 -1 ],33554432,1685708876.620411,1685708876.632048,1685708876.637343
1,-1,[ 1 -1 ],33554432,1685708876.620728,1685708876.629296,1685708876.633416
2,-1,[ 2 -1 ],33554432,1685708876.621659,1685708876.632310,1685708876.637562
3,-1,[ 3 -1 ],33554432,1685708876.621736,1685708876.637730,1685708876.642734
5,-1,[ 5 -1 ],33554432,1685708876.621926,1685708876.635392,1685708876.641345
6,-1,[ 6 -1 ],33554432,1685708876.621960,1685708876.635535,1685708876.640625
4,-1,[ 4 -1 ],33554432,1685708876.622698,1685708876.638273,1685708876.642693
7,-1,[ 7 -1 ],33554432,1685708876.622856,1685708876.637348,1685708876.642580
1,-1,[ 1 -1 ],33554432,1685708876.623147,1685708876.633420,1685708876.636078
2,-1,[ 2 -1 ],33554432,1685708876.624111,1685708876.637568,1685708876.642693
5,-1,[ 5 -1 ],33554432,1685708876.624327,1685708876.641349,1685708876.646510
6,-1,[ 6 -1 ],33554432,1685708876.624337,1685708876.640630,1685708876.645867
4,-1,[ 4 -1 ],33554432,1685708876.625112,1685708876.642709,1685708876.647943
7,-1,[ 7 -1 ],33554432,1685708876.625251,1685708876.642585,1685708876.646944
1,-1,[ 1 -1 ],33554432,1685708876.625523,1685708876.636088,1685708876.638811
5,-1,[ 5 -1 ],33554432,1685708876.626618,1685708876.646515,1685708876.649870
7,-1,[ 7 -1 ],33554432,1685708876.627643,1685708876.646949,1685708876.649692
