3,4,[ 3 4 ],33554432,1685712974.602095,1685712974.602131,1685712974.611633
1,2,[ 1 2 ],33554432,1685712974.602862,1685712974.604697,1685712974.605432
2,3,[ 2 3 ],33554432,1685712974.603678,1685712974.603691,1685712974.604432
4,3,[ 4 3 ],33554432,1685712974.603690,1685712974.604433,1685712974.613501
-1,2,[ -1 2 ],33554432,1685712974.605450,1685712974.607400,1685712974.608935
1,2,[ 1 2 ],33554432,1685712974.605465,1685712974.608940,1685712974.609676
1,2,[ 1 2 ],33554432,1685712974.609689,1685712974.609702,1685712974.610454
2,1,[ 2 1 ],33554432,1685712974.609775,1685712974.609806,1685712974.611566
-1,0,[ -1 0 ],33554432,1685712974.610311,1685712974.612942,1685712974.619507
1,2,[ 1 2 ],33554432,1685712974.610470,1685712974.612104,1685712974.613060
2,1,[ 2 1 ],33554432,1685712974.611592,1685712974.611622,1685712974.612387
3,4,[ 3 4 ],33554432,1685712974.611661,1685712974.611690,1685712974.618211
4,5,[ 4 5 ],33554432,1685712974.611777,1685712974.611846,1685712974.613360
3,5,[ 3 5 ],33554432,1685712974.611790,1685712974.613367,1685712974.620328
2,1,[ 2 1 ],33554432,1685712974.612400,1685712974.612418,1685712974.613833
1,2,[ 1 2 ],33554432,1685712974.613076,1685712974.614608,1685712974.615387
4,3,[ 4 3 ],33554432,1685712974.613524,1685712974.613539,1685712974.620257
4,6,[ 4 6 ],33554432,1685712974.613748,1685712974.613761,1685712974.615287
-1,1,[ -1 1 ],33554432,1685712974.613848,1685712974.613868,1685712974.615447
2,1,[ 2 1 ],33554432,1685712974.613868,1685712974.615451,1685712974.616231
4,6,[ 4 6 ],33554432,1685712974.615308,1685712974.615321,1685712974.616871
-1,2,[ -1 2 ],33554432,1685712974.615406,1685712974.617146,1685712974.618731
1,2,[ 1 2 ],33554432,1685712974.615420,1685712974.618735,1685712974.619515
2,1,[ 2 1 ],33554432,1685712974.616246,1685712974.616276,1685712974.617049
4,6,[ 4 6 ],33554432,1685712974.616884,1685712974.616897,1685712974.618457
2,1,[ 2 1 ],33554432,1685712974.617063,1685712974.617274,1685712974.618038
2,1,[ 2 1 ],33554432,1685712974.618052,1685712974.619715,1685712974.621167
-1,4,[ -1 4 ],33554432,1685712974.618246,1685712974.618274,1685712974.619162
3,4,[ 3 4 ],33554432,1685712974.618257,1685712974.619167,1685712974.651618
-1,6,[ -1 6 ],33554432,1685712974.618478,1685712974.618491,1685712974.622425
3,6,[ 3 6 ],33554432,1685712974.618490,1685712974.622428,1685712974.665596
1,2,[ 1 2 ],33554432,1685712974.619534,1685712974.619550,1685712974.620309
-1,0,[ -1 0 ],33554432,1685712974.619551,1685712974.622225,1685712974.628766
4,3,[ 4 3 ],33554432,1685712974.620272,1685712974.620295,1685712974.652887
1,2,[ 1 2 ],33554432,1685712974.620326,1685712974.622092,1685712974.622976
3,5,[ 3 5 ],33554432,1685712974.620359,1685712974.620448,1685712974.661314
-1,1,[ -1 1 ],33554432,1685712974.621189,1685712974.621807,1685712974.623276
2,1,[ 2 1 ],33554432,1685712974.621206,1685712974.623279,1685712974.624085
1,2,[ 1 2 ],33554432,1685712974.622998,1685712974.624781,1685712974.625985
2,1,[ 2 1 ],33554432,1685712974.624099,1685712974.624310,1685712974.625122
2,1,[ 2 1 ],33554432,1685712974.625136,1685712974.626635,1685712974.627430
-1,2,[ -1 2 ],33554432,1685712974.626015,1685712974.627196,1685712974.628910
1,2,[ 1 2 ],33554432,1685712974.626028,1685712974.628915,1685712974.629791
2,1,[ 2 1 ],33554432,1685712974.627443,1685712974.629240,1685712974.630568
1,2,[ 1 2 ],33554432,1685712974.629816,1685712974.629838,1685712974.631433
-1,0,[ -1 0 ],33554432,1685712974.631322,1685712974.631435,1685712974.638041
-1,1,[ -1 1 ],33554432,1685712974.631338,1685712974.631374,1685712974.632969
1,2,[ 1 2 ],33554432,1685712974.631466,1685712974.632149,1685712974.633019
1,2,[ 1 2 ],33554432,1685712974.633043,1685712974.634694,1685712974.635545
-1,-1,[ -1 -1 ],33554432,1685712974.635561,1685712974.637268,1685712974.638998
-1,-1,[ -1 -1 ],33554432,1685712974.639009,1685712974.639527,1685712974.641254
-1,-1,[ -1 -1 ],33554432,1685712974.641258,1685712974.642015,1685712974.643680
-1,-1,[ -1 -1 ],33554432,1685712974.643686,1685712974.659490,1685712974.661217
-1,1,[ -1 1 ],33554432,1685712974.644154,1685712974.644281,1685712974.646190
-1,0,[ -1 0 ],33554432,1685712974.645625,1685712974.645709,1685712974.648110
-1,1,[ -1 1 ],33554432,1685712974.647989,1685712974.650527,1685712974.652119
-1,0,[ -1 0 ],33554432,1685712974.648165,1685712974.650802,1685712974.657366
3,4,[ 3 4 ],33554432,1685712974.651646,1685712974.651667,1685712974.670649
4,3,[ 4 3 ],33554432,1685712974.652931,1685712974.652973,1685712974.670735
-1,0,[ -1 0 ],33554432,1685712974.657416,1685712974.660095,1685712974.666582
-1,1,[ -1 1 ],33554432,1685712974.657509,1685712974.660196,1685712974.661787
3,5,[ 3 5 ],33554432,1685712974.661340,1685712974.661358,1685712974.671439
-1,0,[ -1 0 ],33554432,1685712974.666702,1685712974.669280,1685712974.675875
-1,1,[ -1 1 ],33554432,1685712974.667175,1685712974.669720,1685712974.671319
3,4,[ 3 4 ],33554432,1685712974.670676,1685712974.670696,1685712974.696190
2,3,[ 2 3 ],33554432,1685712974.670755,1685712974.670778,1685712974.671533
4,3,[ 4 3 ],33554432,1685712974.670778,1685712974.671535,1685712974.698007
3,5,[ 3 5 ],33554432,1685712974.671462,1685712974.671483,1685712974.700781
3,6,[ 3 6 ],33554432,1685712974.673699,1685712974.673831,1685712974.714295
-1,0,[ -1 0 ],33554432,1685712974.675940,1685712974.678585,1685712974.686104
-1,1,[ -1 1 ],33554432,1685712974.676885,1685712974.679455,1685712974.681039
-1,0,[ -1 0 ],33554432,1685712974.686151,1685712974.688895,1685712974.695500
-1,1,[ -1 1 ],33554432,1685712974.686491,1685712974.689117,1685712974.690705
-1,0,[ -1 0 ],33554432,1685712974.695546,1685712974.698297,1685712974.704902
-1,1,[ -1 1 ],33554432,1685712974.696212,1685712974.698772,1685712974.700361
3,4,[ 3 4 ],33554432,1685712974.696223,1685712974.696246,1685712974.719036
4,3,[ 4 3 ],33554432,1685712974.698047,1685712974.698089,1685712974.719140
4,5,[ 4 5 ],33554432,1685712974.700803,1685712974.700821,1685712974.702347
3,5,[ 3 5 ],33554432,1685712974.700819,1685712974.702353,1685712974.719832
-1,-1,[ -1 -1 ],33554432,1685712974.704947,1685712974.707688,1685712974.714335
-1,-1,[ -1 -1 ],33554432,1685712974.705809,1685712974.708462,1685712974.710049
-1,-1,[ -1 -1 ],33554432,1685712974.710050,1685712974.710676,1685712974.712200
-1,-1,[ -1 -1 ],33554432,1685712974.712202,1685712974.713066,1685712974.714625
-1,-1,[ -1 -1 ],33554432,1685712974.714337,1685712974.714368,1685712974.714512
-1,-1,[ -1 -1 ],33554432,1685712974.714513,1685712974.714540,1685712974.714681
-1,-1,[ -1 -1 ],33554432,1685712974.714627,1685712974.715544,1685712974.717146
-1,-1,[ -1 -1 ],33554432,1685712974.714683,1685712974.714698,1685712974.714831
6,4,[ 6 4 ],33554432,1685712974.719052,1685712974.719076,1685712974.720770
3,4,[ 3 4 ],33554432,1685712974.719087,1685712974.720786,1685712974.752603
4,3,[ 4 3 ],33554432,1685712974.719162,1685712974.719177,1685712974.739217
3,5,[ 3 5 ],33554432,1685712974.719855,1685712974.719877,1685712974.746223
3,6,[ 3 6 ],33554432,1685712974.722688,1685712974.722813,1685712974.767959
4,3,[ 4 3 ],33554432,1685712974.739253,1685712974.739287,1685712974.770322
3,5,[ 3 5 ],33554432,1685712974.746245,1685712974.746263,1685712974.772508
3,4,[ 3 4 ],33554432,1685712974.752631,1685712974.752653,1685712974.773952
2,3,[ 2 3 ],33554432,1685712974.770345,1685712974.770362,1685712974.771132
4,3,[ 4 3 ],33554432,1685712974.770357,1685712974.771134,1685712974.789425
3,5,[ 3 5 ],33554432,1685712974.772533,1685712974.772554,1685712974.795167
3,4,[ 3 4 ],33554432,1685712974.773982,1685712974.774005,1685712974.803491
3,6,[ 3 6 ],33554432,1685712974.776106,1685712974.776238,1685712974.821262
4,3,[ 4 3 ],33554432,1685712974.789466,1685712974.789501,1685712974.822940
4,5,[ 4 5 ],33554432,1685712974.795189,1685712974.795207,1685712974.796732
3,5,[ 3 5 ],33554432,1685712974.795212,1685712974.796737,1685712974.825332
3,4,[ 3 4 ],33554432,1685712974.803518,1685712974.803539,1685712974.827075
4,3,[ 4 3 ],33554432,1685712974.822958,1685712974.822973,1685712974.829912
3,5,[ 3 5 ],33554432,1685712974.825349,1685712974.825370,1685712974.832608
6,4,[ 6 4 ],33554432,1685712974.827104,1685712974.827140,1685712974.828831
3,4,[ 3 4 ],33554432,1685712974.827134,1685712974.828848,1685712974.853237
0,6,[ 0 6 ],33554432,1685712974.829421,1685712974.829543,1685712974.833344
3,6,[ 3 6 ],33554432,1685712974.829454,1685712974.833348,1685712974.881916
4,3,[ 4 3 ],33554432,1685712974.829940,1685712974.829955,1685712974.855381
3,5,[ 3 5 ],33554432,1685712974.832635,1685712974.832654,1685712974.879977
3,4,[ 3 4 ],33554432,1685712974.853259,1685712974.853276,1685712974.897665
2,3,[ 2 3 ],33554432,1685712974.855424,1685712974.855467,1685712974.856910
4,3,[ 4 3 ],33554432,1685712974.855435,1685712974.856914,1685712974.898135
3,5,[ 3 5 ],33554432,1685712974.879999,1685712974.880018,1685712974.920600
3,6,[ 3 6 ],33554432,1685712974.881950,1685712974.881971,1685712974.922233
3,4,[ 3 4 ],33554432,1685712974.897694,1685712974.897710,1685712974.937209
4,3,[ 4 3 ],33554432,1685712974.898172,1685712974.898207,1685712974.937361
4,5,[ 4 5 ],33554432,1685712974.920624,1685712974.920642,1685712974.922197
3,5,[ 3 5 ],33554432,1685712974.920644,1685712974.922203,1685712974.953336
3,6,[ 3 6 ],33554432,1685712974.922265,1685712974.922284,1685712974.953519
3,4,[ 3 4 ],33554432,1685712974.937236,1685712974.937252,1685712974.970798
4,3,[ 4 3 ],33554432,1685712974.937390,1685712974.937414,1685712974.971054
3,5,[ 3 5 ],33554432,1685712974.953354,1685712974.953378,1685712975.007391
3,6,[ 3 6 ],33554432,1685712974.953548,1685712974.953566,1685712975.007966
6,4,[ 6 4 ],33554432,1685712974.970823,1685712974.970839,1685712974.973001
3,4,[ 3 4 ],33554432,1685712974.970841,1685712974.973018,1685712975.011586
4,3,[ 4 3 ],33554432,1685712974.971085,1685712974.971116,1685712975.001416
2,3,[ 2 3 ],33554432,1685712975.001459,1685712975.001502,1685712975.002906
4,3,[ 4 3 ],33554432,1685712975.001470,1685712975.002910,1685712975.030203
3,5,[ 3 5 ],33554432,1685712975.007412,1685712975.007430,1685712975.034035
0,6,[ 0 6 ],33554432,1685712975.007992,1685712975.008011,1685712975.011784
3,6,[ 3 6 ],33554432,1685712975.008012,1685712975.011800,1685712975.053635
3,4,[ 3 4 ],33554432,1685712975.011614,1685712975.011637,1685712975.052600
4,3,[ 4 3 ],33554432,1685712975.030240,1685712975.030275,1685712975.070562
3,5,[ 3 5 ],33554432,1685712975.034053,1685712975.034070,1685712975.080079
3,4,[ 3 4 ],33554432,1685712975.052628,1685712975.052648,1685712975.097601
3,6,[ 3 6 ],33554432,1685712975.053666,1685712975.053687,1685712975.100142
4,3,[ 4 3 ],33554432,1685712975.070607,1685712975.070648,1685712975.107227
4,5,[ 4 5 ],33554432,1685712975.080095,1685712975.080114,1685712975.081640
3,5,[ 3 5 ],33554432,1685712975.080116,1685712975.081645,1685712975.122122
3,4,[ 3 4 ],33554432,1685712975.097626,1685712975.097646,1685712975.135261
3,6,[ 3 6 ],33554432,1685712975.100170,1685712975.100189,1685712975.138865
4,3,[ 4 3 ],33554432,1685712975.107265,1685712975.107300,1685712975.136415
3,5,[ 3 5 ],33554432,1685712975.122139,1685712975.122158,1685712975.163093
-1,-1,[ -1 -1 ],33554432,1685712975.135283,1685712975.135306,1685712975.136104
-1,-1,[ -1 -1 ],33554432,1685712975.136106,1685712975.136118,1685712975.136858
2,3,[ 2 3 ],33554432,1685712975.136452,1685712975.136490,1685712975.137780
4,3,[ 4 3 ],33554432,1685712975.136464,1685712975.137785,1685712975.142029
-1,-1,[ -1 -1 ],33554432,1685712975.136860,1685712975.136872,1685712975.137607
-1,-1,[ -1 -1 ],33554432,1685712975.137609,1685712975.138015,1685712975.138884
3,6,[ 3 6 ],33554432,1685712975.138908,1685712975.138929,1685712975.179014
4,3,[ 4 3 ],33554432,1685712975.142072,1685712975.142117,1685712975.146292
4,3,[ 4 3 ],33554432,1685712975.146331,1685712975.146370,1685712975.150500
4,3,[ 4 3 ],33554432,1685712975.150536,1685712975.150573,1685712975.154707
-1,-1,[ -1 -1 ],33554432,1685712975.154743,1685712975.154780,1685712975.156119
-1,-1,[ -1 -1 ],33554432,1685712975.156146,1685712975.156183,1685712975.157498
-1,-1,[ -1 -1 ],33554432,1685712975.157525,1685712975.157562,1685712975.158817
-1,-1,[ -1 -1 ],33554432,1685712975.158844,1685712975.158881,1685712975.160189
3,5,[ 3 5 ],33554432,1685712975.163117,1685712975.163137,1685712975.181295
0,6,[ 0 6 ],33554432,1685712975.179039,1685712975.179058,1685712975.182860
3,6,[ 3 6 ],33554432,1685712975.179060,1685712975.182865,1685712975.208109
3,5,[ 3 5 ],33554432,1685712975.181319,1685712975.181337,1685712975.206788
4,5,[ 4 5 ],33554432,1685712975.206810,1685712975.206826,1685712975.208425
3,5,[ 3 5 ],33554432,1685712975.206822,1685712975.208431,1685712975.261979
3,6,[ 3 6 ],33554432,1685712975.208132,1685712975.208152,1685712975.261580
3,6,[ 3 6 ],33554432,1685712975.261609,1685712975.261628,1685712975.314207
3,5,[ 3 5 ],33554432,1685712975.262005,1685712975.262022,1685712975.315186
3,6,[ 3 6 ],33554432,1685712975.314230,1685712975.314250,1685712975.349371
3,5,[ 3 5 ],33554432,1685712975.315209,1685712975.315226,1685712975.349623
0,6,[ 0 6 ],33554432,1685712975.349397,1685712975.349415,1685712975.353189
3,6,[ 3 6 ],33554432,1685712975.349414,1685712975.353194,1685712975.380560
3,5,[ 3 5 ],33554432,1685712975.349643,1685712975.349662,1685712975.362121
4,5,[ 4 5 ],33554432,1685712975.362143,1685712975.362159,1685712975.363767
3,5,[ 3 5 ],33554432,1685712975.362156,1685712975.363772,1685712975.416514
3,6,[ 3 6 ],33554432,1685712975.380591,1685712975.380610,1685712975.432848
3,5,[ 3 5 ],33554432,1685712975.416531,1685712975.416549,1685712975.456379
3,6,[ 3 6 ],33554432,1685712975.432879,1685712975.432898,1685712975.474408
3,5,[ 3 5 ],33554432,1685712975.456405,1685712975.456422,1685712975.510101
3,6,[ 3 6 ],33554432,1685712975.474437,1685712975.474456,1685712975.519147
3,5,[ 3 5 ],33554432,1685712975.510118,1685712975.510136,1685712975.522134
0,6,[ 0 6 ],33554432,1685712975.519171,1685712975.519189,1685712975.523002
3,6,[ 3 6 ],33554432,1685712975.519190,1685712975.523007,1685712975.526855
-1,-1,[ -1 -1 ],33554432,1685712975.522154,1685712975.522173,1685712975.525932
-1,-1,[ -1 -1 ],33554432,1685712975.525934,1685712975.525954,1685712975.529451
3,6,[ 3 6 ],33554432,1685712975.526882,1685712975.526902,1685712975.530747
-1,-1,[ -1 -1 ],33554432,1685712975.529453,1685712975.529475,1685712975.532971
3,6,[ 3 6 ],33554432,1685712975.530776,1685712975.530796,1685712975.534637
-1,-1,[ -1 -1 ],33554432,1685712975.532973,1685712975.532993,1685712975.536487
3,6,[ 3 6 ],33554432,1685712975.534663,1685712975.534682,1685712975.538575
0,6,[ 0 6 ],33554432,1685712975.538601,1685712975.538612,1685712975.542372
3,6,[ 3 6 ],33554432,1685712975.538618,1685712975.542382,1685712975.546267
3,6,[ 3 6 ],33554432,1685712975.546286,1685712975.546306,1685712975.550155
3,6,[ 3 6 ],33554432,1685712975.550178,1685712975.550198,1685712975.554045
3,6,[ 3 6 ],33554432,1685712975.554069,1685712975.554094,1685712975.557960
0,6,[ 0 6 ],33554432,1685712975.557977,1685712975.558000,1685712975.561736
3,6,[ 3 6 ],33554432,1685712975.557992,1685712975.561745,1685712975.565597
3,6,[ 3 6 ],33554432,1685712975.565630,1685712975.565650,1685712975.569537
3,6,[ 3 6 ],33554432,1685712975.569557,1685712975.569577,1685712975.573460
3,6,[ 3 6 ],33554432,1685712975.573478,1685712975.573499,1685712975.577369
-1,-1,[ -1 -1 ],33554432,1685712975.577382,1685712975.577410,1685712975.581212
-1,-1,[ -1 -1 ],33554432,1685712975.581214,1685712975.581230,1685712975.585033
-1,-1,[ -1 -1 ],33554432,1685712975.585035,1685712975.585053,1685712975.588836
-1,-1,[ -1 -1 ],33554432,1685712975.588838,1685712975.588876,1685712975.592678
