-1,1,[ -1 1 ],33554432,1685713275.061698,1685713275.064455,1685713275.066037
0,3,[ 0 3 ],33554432,1685713275.064430,1685713275.064496,1685713275.066341
-1,2,[ -1 2 ],33554432,1685713275.066254,1685713275.066350,1685713275.068394
0,3,[ 0 3 ],33554432,1685713275.066407,1685713275.066475,1685713275.068402
-1,0,[ -1 0 ],33554432,1685713275.067144,1685713275.069908,1685713275.076434
2,3,[ 2 3 ],33554432,1685713275.068466,1685713275.068530,1685713275.070446
-1,5,[ -1 5 ],33554432,1685713275.069056,1685713275.069079,1685713275.072844
2,5,[ 2 5 ],33554432,1685713275.069072,1685713275.072846,1685713275.143936
-1,2,[ -1 2 ],33554432,1685713275.069103,1685713275.072374,1685713275.076267
-1,3,[ -1 3 ],33554432,1685713275.070515,1685713275.070584,1685713275.072545
0,3,[ 0 3 ],33554432,1685713275.070533,1685713275.072550,1685713275.074112
-1,-1,[ -1 -1 ],33554432,1685713275.071454,1685713275.074019,1685713275.075497
2,3,[ 2 3 ],33554432,1685713275.074172,1685713275.074236,1685713275.075871
-1,-1,[ -1 -1 ],33554432,1685713275.075499,1685713275.076347,1685713275.077889
2,3,[ 2 3 ],33554432,1685713275.075933,1685713275.075994,1685713275.077768
-1,0,[ -1 0 ],33554432,1685713275.076479,1685713275.079181,1685713275.088407
2,3,[ 2 3 ],33554432,1685713275.077830,1685713275.077894,1685713275.079587
-1,-1,[ -1 -1 ],33554432,1685713275.077891,1685713275.078823,1685713275.080554
-1,2,[ -1 2 ],33554432,1685713275.078816,1685713275.083502,1685713275.086669
-1,-1,[ -1 -1 ],33554432,1685713275.079644,1685713275.079705,1685713275.082742
-1,-1,[ -1 -1 ],33554432,1685713275.080556,1685713275.081196,1685713275.082790
-1,-1,[ -1 -1 ],33554432,1685713275.082787,1685713275.082852,1685713275.101820
-1,-1,[ -1 -1 ],33554432,1685713275.088446,1685713275.091199,1685713275.093617
-1,2,[ -1 2 ],33554432,1685713275.088748,1685713275.092665,1685713275.097183
-1,4,[ -1 4 ],33554432,1685713275.089315,1685713275.089485,1685713275.090236
2,4,[ 2 4 ],33554432,1685713275.089331,1685713275.090238,1685713275.144471
-1,-1,[ -1 -1 ],33554432,1685713275.093619,1685713275.093638,1685713275.096999
-1,-1,[ -1 -1 ],33554432,1685713275.097000,1685713275.097022,1685713275.099202
-1,2,[ -1 2 ],33554432,1685713275.098650,1685713275.104241,1685713275.107461
-1,-1,[ -1 -1 ],33554432,1685713275.099203,1685713275.099222,1685713275.101559
-1,-1,[ -1 -1 ],33554432,1685713275.101867,1685713275.101932,1685713275.105909
-1,-1,[ -1 -1 ],33554432,1685713275.105954,1685713275.106017,1685713275.107708
-1,2,[ -1 2 ],33554432,1685713275.108420,1685713275.112431,1685713275.117500
-1,2,[ -1 2 ],33554432,1685713275.118473,1685713275.159735,1685713275.161705
2,6,[ 2 6 ],33554432,1685713275.141433,1685713275.141449,1685713275.142997
2,6,[ 2 6 ],33554432,1685713275.143011,1685713275.143028,1685713275.144585
2,5,[ 2 5 ],33554432,1685713275.143960,1685713275.143979,1685713275.151597
3,4,[ 3 4 ],33554432,1685713275.144491,1685713275.144510,1685713275.151959
2,6,[ 2 6 ],33554432,1685713275.144601,1685713275.144617,1685713275.146176
-1,6,[ -1 6 ],33554432,1685713275.146191,1685713275.146207,1685713275.149991
2,6,[ 2 6 ],33554432,1685713275.146205,1685713275.149994,1685713275.151542
2,6,[ 2 6 ],33554432,1685713275.151557,1685713275.151573,1685713275.153125
2,5,[ 2 5 ],33554432,1685713275.151619,1685713275.151639,1685713275.159911
3,4,[ 3 4 ],33554432,1685713275.151985,1685713275.152007,1685713275.160220
0,6,[ 0 6 ],33554432,1685713275.153140,1685713275.153161,1685713275.156897
0,6,[ 0 6 ],33554432,1685713275.156912,1685713275.156927,1685713275.160709
2,5,[ 2 5 ],33554432,1685713275.159933,1685713275.159953,1685713275.202101
3,4,[ 3 4 ],33554432,1685713275.160242,1685713275.160260,1685713275.241725
3,6,[ 3 6 ],33554432,1685713275.160729,1685713275.160745,1685713275.247207
0,6,[ 0 6 ],33554432,1685713275.160740,1685713275.247218,1685713275.251020
-1,-1,[ -1 -1 ],33554432,1685713275.161872,1685713275.165036,1685713275.172097
-1,-1,[ -1 -1 ],33554432,1685713275.172111,1685713275.172153,1685713275.173070
-1,-1,[ -1 -1 ],33554432,1685713275.173100,1685713275.173175,1685713275.174734
-1,-1,[ -1 -1 ],33554432,1685713275.174770,1685713275.174823,1685713275.175366
-1,5,[ -1 5 ],33554432,1685713275.202124,1685713275.202143,1685713275.206022
2,5,[ 2 5 ],33554432,1685713275.202142,1685713275.206031,1685713275.248842
-1,4,[ -1 4 ],33554432,1685713275.241742,1685713275.241764,1685713275.242517
2,4,[ 2 4 ],33554432,1685713275.241757,1685713275.242522,1685713275.255265
2,5,[ 2 5 ],33554432,1685713275.248857,1685713275.248879,1685713275.257301
0,6,[ 0 6 ],33554432,1685713275.251037,1685713275.251052,1685713275.254847
0,6,[ 0 6 ],33554432,1685713275.254861,1685713275.254883,1685713275.258683
2,4,[ 2 4 ],33554432,1685713275.255288,1685713275.255308,1685713275.287167
2,5,[ 2 5 ],33554432,1685713275.257321,1685713275.257341,1685713275.329455
0,6,[ 0 6 ],33554432,1685713275.258700,1685713275.258720,1685713275.262506
3,6,[ 3 6 ],33554432,1685713275.262520,1685713275.262545,1685713275.349399
0,6,[ 0 6 ],33554432,1685713275.262538,1685713275.349404,1685713275.353204
2,4,[ 2 4 ],33554432,1685713275.287184,1685713275.287206,1685713275.354851
2,5,[ 2 5 ],33554432,1685713275.329473,1685713275.329491,1685713275.356661
0,6,[ 0 6 ],33554432,1685713275.353221,1685713275.353237,1685713275.358770
2,4,[ 2 4 ],33554432,1685713275.354873,1685713275.354891,1685713275.359967
-1,5,[ -1 5 ],33554432,1685713275.356678,1685713275.356698,1685713275.383812
2,5,[ 2 5 ],33554432,1685713275.356691,1685713275.383843,1685713275.444592
0,6,[ 0 6 ],33554432,1685713275.358785,1685713275.358806,1685713275.384172
-1,4,[ -1 4 ],33554432,1685713275.359981,1685713275.360006,1685713275.360768
2,4,[ 2 4 ],33554432,1685713275.359998,1685713275.360774,1685713275.364980
2,4,[ 2 4 ],33554432,1685713275.364993,1685713275.365017,1685713275.369252
2,4,[ 2 4 ],33554432,1685713275.369273,1685713275.369291,1685713275.373543
2,4,[ 2 4 ],33554432,1685713275.373558,1685713275.373577,1685713275.377808
-1,4,[ -1 4 ],33554432,1685713275.377822,1685713275.377850,1685713275.378615
2,4,[ 2 4 ],33554432,1685713275.377841,1685713275.378618,1685713275.382828
2,4,[ 2 4 ],33554432,1685713275.382843,1685713275.382867,1685713275.433226
0,6,[ 0 6 ],33554432,1685713275.384188,1685713275.384209,1685713275.387998
3,6,[ 3 6 ],33554432,1685713275.388013,1685713275.388035,1685713275.476006
0,6,[ 0 6 ],33554432,1685713275.388024,1685713275.476016,1685713275.479785
3,4,[ 3 4 ],33554432,1685713275.433241,1685713275.433267,1685713275.480267
2,5,[ 2 5 ],33554432,1685713275.444616,1685713275.444634,1685713275.478766
3,5,[ 3 5 ],33554432,1685713275.478783,1685713275.478801,1685713275.487335
0,6,[ 0 6 ],33554432,1685713275.479806,1685713275.479829,1685713275.483614
3,4,[ 3 4 ],33554432,1685713275.480282,1685713275.480307,1685713275.488543
0,6,[ 0 6 ],33554432,1685713275.483629,1685713275.483645,1685713275.487428
3,5,[ 3 5 ],33554432,1685713275.487356,1685713275.487379,1685713275.531153
2,6,[ 2 6 ],33554432,1685713275.487451,1685713275.487466,1685713275.488995
-1,4,[ -1 4 ],33554432,1685713275.488583,1685713275.488602,1685713275.489345
3,4,[ 3 4 ],33554432,1685713275.488621,1685713275.489347,1685713275.537314
3,6,[ 3 6 ],33554432,1685713275.489021,1685713275.489037,1685713275.537206
0,6,[ 0 6 ],33554432,1685713275.489035,1685713275.537227,1685713275.541001
-1,5,[ -1 5 ],33554432,1685713275.531178,1685713275.531195,1685713275.535445
3,5,[ 3 5 ],33554432,1685713275.531196,1685713275.535450,1685713275.543987
3,4,[ 3 4 ],33554432,1685713275.537333,1685713275.537348,1685713275.544816
2,6,[ 2 6 ],33554432,1685713275.541024,1685713275.541039,1685713275.542638
2,6,[ 2 6 ],33554432,1685713275.542660,1685713275.542676,1685713275.544214
3,5,[ 3 5 ],33554432,1685713275.544010,1685713275.544029,1685713275.550847
2,6,[ 2 6 ],33554432,1685713275.544231,1685713275.544243,1685713275.545771
3,4,[ 3 4 ],33554432,1685713275.544841,1685713275.544855,1685713275.551530
-1,-1,[ -1 -1 ],33554432,1685713275.545792,1685713275.545807,1685713275.547416
-1,-1,[ -1 -1 ],33554432,1685713275.547418,1685713275.547443,1685713275.549038
-1,-1,[ -1 -1 ],33554432,1685713275.549041,1685713275.549065,1685713275.550680
-1,-1,[ -1 -1 ],33554432,1685713275.550682,1685713275.550699,1685713275.552251
3,5,[ 3 5 ],33554432,1685713275.550867,1685713275.550884,1685713275.557662
3,4,[ 3 4 ],33554432,1685713275.551549,1685713275.551562,1685713275.558228
3,5,[ 3 5 ],33554432,1685713275.557684,1685713275.557702,1685713275.563867
-1,4,[ -1 4 ],33554432,1685713275.558249,1685713275.558263,1685713275.558997
3,4,[ 3 4 ],33554432,1685713275.558262,1685713275.558999,1685713275.565730
-1,5,[ -1 5 ],33554432,1685713275.563893,1685713275.563911,1685713275.570372
3,5,[ 3 5 ],33554432,1685713275.563910,1685713275.570377,1685713275.577112
3,4,[ 3 4 ],33554432,1685713275.565750,1685713275.565764,1685713275.572486
3,4,[ 3 4 ],33554432,1685713275.572506,1685713275.572520,1685713275.579202
3,5,[ 3 5 ],33554432,1685713275.577136,1685713275.577154,1685713275.583946
3,4,[ 3 4 ],33554432,1685713275.579224,1685713275.579236,1685713275.585976
3,5,[ 3 5 ],33554432,1685713275.583971,1685713275.583990,1685713275.590093
-1,4,[ -1 4 ],33554432,1685713275.585998,1685713275.586011,1685713275.586748
3,4,[ 3 4 ],33554432,1685713275.586011,1685713275.586750,1685713275.593482
3,5,[ 3 5 ],33554432,1685713275.590118,1685713275.590136,1685713275.596867
3,4,[ 3 4 ],33554432,1685713275.593503,1685713275.593517,1685713275.600228
-1,5,[ -1 5 ],33554432,1685713275.596890,1685713275.596909,1685713275.603373
3,5,[ 3 5 ],33554432,1685713275.596912,1685713275.603378,1685713275.610123
3,4,[ 3 4 ],33554432,1685713275.600247,1685713275.600260,1685713275.606998
3,4,[ 3 4 ],33554432,1685713275.607014,1685713275.607027,1685713275.613765
3,5,[ 3 5 ],33554432,1685713275.610148,1685713275.610167,1685713275.616577
-1,-1,[ -1 -1 ],33554432,1685713275.613784,1685713275.613798,1685713275.618404
3,5,[ 3 5 ],33554432,1685713275.616604,1685713275.616623,1685713275.622632
-1,-1,[ -1 -1 ],33554432,1685713275.618406,1685713275.618428,1685713275.622980
3,5,[ 3 5 ],33554432,1685713275.622658,1685713275.622677,1685713275.628526
-1,-1,[ -1 -1 ],33554432,1685713275.622982,1685713275.623001,1685713275.627710
-1,-1,[ -1 -1 ],33554432,1685713275.627712,1685713275.627730,1685713275.634061
-1,-1,[ -1 -1 ],33554432,1685713275.628540,1685713275.628560,1685713275.634632
-1,-1,[ -1 -1 ],33554432,1685713275.634634,1685713275.634648,1685713275.638200
-1,-1,[ -1 -1 ],33554432,1685713275.638202,1685713275.638215,1685713275.641744
-1,-1,[ -1 -1 ],33554432,1685713275.641747,1685713275.641782,1685713275.645284
