0,7,[ 0 7 ],33554432,1685712914.443791,1685712914.472450,1685712914.475468
5,6,[ 5 6 ],33554432,1685712914.445038,1685712914.445050,1685712914.445784
3,7,[ 3 7 ],33554432,1685712914.445776,1685712914.445794,1685712914.447421
0,7,[ 0 7 ],33554432,1685712914.448149,1685712914.475470,1685712914.478526
0,3,[ 0 3 ],33554432,1685712914.448367,1685712914.466369,1685712914.481593
2,3,[ 2 3 ],33554432,1685712914.448558,1685712914.448576,1685712914.449321
2,1,[ 2 1 ],33554432,1685712914.448573,1685712914.449324,1685712914.450227
0,4,[ 0 4 ],33554432,1685712914.448936,1685712914.449057,1685712914.449866
3,0,[ 3 0 ],33554432,1685712914.449328,1685712914.450230,1685712914.450966
0,2,[ 0 2 ],33554432,1685712914.451147,1685712914.451165,1685712914.484458
0,4,[ 0 4 ],33554432,1685712914.451364,1685712914.451510,1685712914.452340
5,1,[ 5 1 ],33554432,1685712914.451475,1685712914.451493,1685712914.452245
0,5,[ 0 5 ],33554432,1685712914.454048,1685712914.463462,1685712914.487293
5,6,[ 5 6 ],33554432,1685712914.454665,1685712914.454695,1685712914.455436
5,7,[ 5 7 ],33554432,1685712914.454696,1685712914.455438,1685712914.457034
7,4,[ 7 4 ],33554432,1685712914.457042,1685712914.457068,1685712914.457819
0,5,[ 0 5 ],33554432,1685712914.457223,1685712914.487296,1685712914.490521
0,1,[ 0 1 ],33554432,1685712914.457430,1685712914.457510,1685712914.459026
6,2,[ 6 2 ],33554432,1685712914.457453,1685712914.457468,1685712914.459026
0,1,[ 0 1 ],33554432,1685712914.459539,1685712914.459556,1685712914.461039
0,6,[ 0 6 ],33554432,1685712914.460002,1685712914.460578,1685712914.493319
6,2,[ 6 2 ],33554432,1685712914.460578,1685712914.460601,1685712914.462124
1,2,[ 1 2 ],33554432,1685712914.461599,1685712914.461721,1685712914.462523
5,1,[ 5 1 ],33554432,1685712914.463467,1685712914.463478,1685712914.464231
1,2,[ 1 2 ],33554432,1685712914.463775,1685712914.463838,1685712914.464647
0,6,[ 0 6 ],33554432,1685712914.464521,1685712914.493335,1685712914.496474
0,5,[ 0 5 ],33554432,1685712914.466023,1685712914.490527,1685712914.499350
3,7,[ 3 7 ],33554432,1685712914.466372,1685712914.466387,1685712914.468031
0,3,[ 0 3 ],33554432,1685712914.468920,1685712914.468933,1685712914.469740
0,3,[ 0 3 ],33554432,1685712914.468945,1685712914.481598,1685712914.502277
1,2,[ 1 2 ],33554432,1685712914.469661,1685712914.469681,1685712914.470437
2,3,[ 2 3 ],33554432,1685712914.470445,1685712914.470462,1685712914.471219
0,3,[ 0 3 ],33554432,1685712914.471069,1685712914.471226,1685712914.472026
3,0,[ 3 0 ],33554432,1685712914.471226,1685712914.471242,1685712914.472001
0,1,[ 0 1 ],33554432,1685712914.472244,1685712914.472263,1685712914.505797
7,6,[ 7 6 ],33554432,1685712914.472465,1685712914.472485,1685712914.473248
7,4,[ 7 4 ],33554432,1685712914.472482,1685712914.473250,1685712914.474007
6,5,[ 6 5 ],33554432,1685712914.473256,1685712914.474010,1685712914.474774
0,7,[ 0 7 ],33554432,1685712914.475046,1685712914.478528,1685712914.509125
7,6,[ 7 6 ],33554432,1685712914.475473,1685712914.475488,1685712914.476235
7,4,[ 7 4 ],33554432,1685712914.475503,1685712914.476236,1685712914.477137
6,5,[ 6 5 ],33554432,1685712914.476244,1685712914.477139,1685712914.477896
7,4,[ 7 4 ],33554432,1685712914.478531,1685712914.478552,1685712914.479293
4,5,[ 4 5 ],33554432,1685712914.479299,1685712914.479318,1685712914.480920
0,7,[ 0 7 ],33554432,1685712914.479586,1685712914.509130,1685712914.512448
5,6,[ 5 6 ],33554432,1685712914.480926,1685712914.480946,1685712914.481689
3,7,[ 3 7 ],33554432,1685712914.481599,1685712914.481618,1685712914.483250
0,7,[ 0 7 ],33554432,1685712914.483931,1685712914.512450,1685712914.515484
0,3,[ 0 3 ],33554432,1685712914.484167,1685712914.502281,1685712914.518517
2,3,[ 2 3 ],33554432,1685712914.484463,1685712914.484483,1685712914.485221
2,1,[ 2 1 ],33554432,1685712914.484495,1685712914.485224,1685712914.486126
3,0,[ 3 0 ],33554432,1685712914.485227,1685712914.486129,1685712914.486868
0,4,[ 0 4 ],33554432,1685712914.485476,1685712914.485597,1685712914.486409
0,2,[ 0 2 ],33554432,1685712914.487066,1685712914.487090,1685712914.524404
5,1,[ 5 1 ],33554432,1685712914.487304,1685712914.487329,1685712914.488069
0,4,[ 0 4 ],33554432,1685712914.487868,1685712914.487987,1685712914.488800
0,5,[ 0 5 ],33554432,1685712914.489919,1685712914.499354,1685712914.524588
5,6,[ 5 6 ],33554432,1685712914.490537,1685712914.490550,1685712914.491291
5,7,[ 5 7 ],33554432,1685712914.490551,1685712914.491293,1685712914.492925
7,4,[ 7 4 ],33554432,1685712914.492940,1685712914.492958,1685712914.493718
0,5,[ 0 5 ],33554432,1685712914.493114,1685712914.524591,1685712914.528182
0,1,[ 0 1 ],33554432,1685712914.493322,1685712914.493350,1685712914.494797
6,2,[ 6 2 ],33554432,1685712914.493352,1685712914.493374,1685712914.494928
0,1,[ 0 1 ],33554432,1685712914.495398,1685712914.495416,1685712914.496858
0,6,[ 0 6 ],33554432,1685712914.495949,1685712914.496478,1685712914.531601
6,2,[ 6 2 ],33554432,1685712914.496481,1685712914.496497,1685712914.498021
1,2,[ 1 2 ],33554432,1685712914.497499,1685712914.497620,1685712914.498426
5,1,[ 5 1 ],33554432,1685712914.499359,1685712914.499375,1685712914.500113
1,2,[ 1 2 ],33554432,1685712914.499671,1685712914.499733,1685712914.500546
0,6,[ 0 6 ],33554432,1685712914.500465,1685712914.531606,1685712914.535297
0,5,[ 0 5 ],33554432,1685712914.501909,1685712914.528184,1685712914.538794
3,7,[ 3 7 ],33554432,1685712914.502284,1685712914.502307,1685712914.503935
3,0,[ 3 0 ],33554432,1685712914.504837,1685712914.504856,1685712914.508573
1,2,[ 1 2 ],33554432,1685712914.505802,1685712914.505816,1685712914.506564
2,3,[ 2 3 ],33554432,1685712914.506570,1685712914.506586,1685712914.507346
3,0,[ 3 0 ],33554432,1685712914.506992,1685712914.508577,1685712914.511997
3,0,[ 3 0 ],33554432,1685712914.507355,1685712914.507372,1685712914.508124
0,1,[ 0 1 ],33554432,1685712914.508354,1685712914.508377,1685712914.544318
7,4,[ 7 4 ],33554432,1685712914.509131,1685712914.509170,1685712914.509929
7,6,[ 7 6 ],33554432,1685712914.509175,1685712914.509932,1685712914.510692
6,5,[ 6 5 ],33554432,1685712914.510700,1685712914.510719,1685712914.511487
0,7,[ 0 7 ],33554432,1685712914.511748,1685712914.515486,1685712914.548816
7,4,[ 7 4 ],33554432,1685712914.512453,1685712914.512472,1685712914.513213
7,6,[ 7 6 ],33554432,1685712914.512471,1685712914.513215,1685712914.514106
6,5,[ 6 5 ],33554432,1685712914.514114,1685712914.514133,1685712914.514880
7,4,[ 7 4 ],33554432,1685712914.515489,1685712914.515506,1685712914.516239
4,5,[ 4 5 ],33554432,1685712914.516244,1685712914.516262,1685712914.517854
0,7,[ 0 7 ],33554432,1685712914.516292,1685712914.548832,1685712914.554730
5,6,[ 5 6 ],33554432,1685712914.517870,1685712914.517887,1685712914.518690
3,7,[ 3 7 ],33554432,1685712914.518522,1685712914.518541,1685712914.520170
7,0,[ 7 0 ],33554432,1685712914.520643,1685712914.520766,1685712914.524180
3,0,[ 3 0 ],33554432,1685712914.521090,1685712914.521105,1685712914.527371
4,0,[ 4 0 ],33554432,1685712914.521419,1685712914.521503,1685712914.530695
7,0,[ 7 0 ],33554432,1685712914.523031,1685712914.524185,1685712914.534003
3,0,[ 3 0 ],33554432,1685712914.523264,1685712914.527376,1685712914.537281
4,0,[ 4 0 ],33554432,1685712914.523801,1685712914.530711,1685712914.541812
2,3,[ 2 3 ],33554432,1685712914.524409,1685712914.524429,1685712914.525181
2,1,[ 2 1 ],33554432,1685712914.524445,1685712914.525184,1685712914.526097
5,1,[ 5 1 ],33554432,1685712914.524593,1685712914.524603,1685712914.525362
3,0,[ 3 0 ],33554432,1685712914.525189,1685712914.526100,1685712914.526864
0,2,[ 0 2 ],33554432,1685712914.527002,1685712914.527026,1685712914.559307
5,0,[ 5 0 ],33554432,1685712914.527231,1685712914.527316,1685712914.546140
1,0,[ 1 0 ],33554432,1685712914.527930,1685712914.528061,1685712914.551602
5,6,[ 5 6 ],33554432,1685712914.528188,1685712914.528208,1685712914.528947
5,7,[ 5 7 ],33554432,1685712914.528203,1685712914.528950,1685712914.530580
1,0,[ 1 0 ],33554432,1685712914.530064,1685712914.551606,1685712914.557375
7,4,[ 7 4 ],33554432,1685712914.530586,1685712914.530616,1685712914.546156
5,0,[ 5 0 ],33554432,1685712914.530741,1685712914.546158,1685712914.560521
6,2,[ 6 2 ],33554432,1685712914.531607,1685712914.531627,1685712914.533210
7,0,[ 7 0 ],33554432,1685712914.533169,1685712914.534008,1685712914.563385
6,0,[ 6 0 ],33554432,1685712914.534171,1685712914.534190,1685712914.566328
7,0,[ 7 0 ],33554432,1685712914.535297,1685712914.563401,1685712914.569213
6,2,[ 6 2 ],33554432,1685712914.535530,1685712914.535543,1685712914.537164
2,0,[ 2 0 ],33554432,1685712914.535754,1685712914.535880,1685712914.572113
6,0,[ 6 0 ],33554432,1685712914.536312,1685712914.566333,1685712914.575059
2,0,[ 2 0 ],33554432,1685712914.537911,1685712914.572119,1685712914.577979
6,0,[ 6 0 ],33554432,1685712914.538692,1685712914.575064,1685712914.580925
5,1,[ 5 1 ],33554432,1685712914.538870,1685712914.546160,1685712914.546893
2,0,[ 2 0 ],33554432,1685712914.540307,1685712914.577984,1685712914.583814
6,0,[ 6 0 ],33554432,1685712914.540845,1685712914.580930,1685712914.586718
5,0,[ 5 0 ],33554432,1685712914.541419,1685712914.560537,1685712914.589580
2,0,[ 2 0 ],33554432,1685712914.542462,1685712914.583830,1685712914.592469
5,0,[ 5 0 ],33554432,1685712914.543550,1685712914.589587,1685712914.595305
1,2,[ 1 2 ],33554432,1685712914.544325,1685712914.544339,1685712914.545092
2,3,[ 2 3 ],33554432,1685712914.545099,1685712914.545112,1685712914.557372
1,0,[ 1 0 ],33554432,1685712914.546951,1685712914.557377,1685712914.598575
2,0,[ 2 0 ],33554432,1685712914.547679,1685712914.592486,1685712914.601514
1,0,[ 1 0 ],33554432,1685712914.553328,1685712914.598580,1685712914.604774
7,6,[ 7 6 ],33554432,1685712914.558238,1685712914.558317,1685712914.559122
2,0,[ 2 0 ],33554432,1685712914.558255,1685712914.601530,1685712914.607774
3,0,[ 3 0 ],33554432,1685712914.561197,1685712914.561331,1685712914.610663
3,0,[ 3 0 ],33554432,1685712914.564091,1685712914.564126,1685712914.604771
2,1,[ 2 1 ],33554432,1685712914.564108,1685712914.564270,1685712914.565072
7,4,[ 7 4 ],33554432,1685712914.564125,1685712914.564150,1685712914.564893
2,3,[ 2 3 ],33554432,1685712914.564142,1685712914.565075,1685712914.565814
3,0,[ 3 0 ],33554432,1685712914.564187,1685712914.610668,1685712914.613812
6,0,[ 6 0 ],33554432,1685712914.567011,1685712914.586723,1685712914.616696
3,0,[ 3 0 ],33554432,1685712914.569911,1685712914.613817,1685712914.619622
6,0,[ 6 0 ],33554432,1685712914.572833,1685712914.616711,1685712914.622517
3,0,[ 3 0 ],33554432,1685712914.575767,1685712914.619627,1685712914.625420
4,0,[ 4 0 ],33554432,1685712914.578702,1685712914.578791,1685712914.628296
6,5,[ 6 5 ],33554432,1685712914.581622,1685712914.581711,1685712914.582509
3,0,[ 3 0 ],33554432,1685712914.581648,1685712914.581790,1685712914.607770
7,6,[ 7 6 ],33554432,1685712914.581667,1685712914.582512,1685712914.583242
1,0,[ 1 0 ],33554432,1685712914.581678,1685712914.604775,1685712914.631471
4,0,[ 4 0 ],33554432,1685712914.584532,1685712914.628301,1685712914.634415
1,0,[ 1 0 ],33554432,1685712914.587402,1685712914.631476,1685712914.637693
7,4,[ 7 4 ],33554432,1685712914.590277,1685712914.590349,1685712914.591148
2,0,[ 2 0 ],33554432,1685712914.590291,1685712914.607787,1685712914.640707
6,5,[ 6 5 ],33554432,1685712914.593155,1685712914.593277,1685712914.594073
6,0,[ 6 0 ],33554432,1685712914.593175,1685712914.622521,1685712914.643595
4,0,[ 4 0 ],33554432,1685712914.596161,1685712914.634431,1685712914.646419
6,0,[ 6 0 ],33554432,1685712914.599332,1685712914.643600,1685712914.649412
4,0,[ 4 0 ],33554432,1685712914.602365,1685712914.646423,1685712914.652288
7,0,[ 7 0 ],33554432,1685712914.605562,1685712914.605630,1685712914.655200
1,0,[ 1 0 ],33554432,1685712914.608483,1685712914.637697,1685712914.658383
2,0,[ 2 0 ],33554432,1685712914.611605,1685712914.640723,1685712914.661432
7,0,[ 7 0 ],33554432,1685712914.614502,1685712914.655205,1685712914.664232
4,0,[ 4 0 ],33554432,1685712914.617401,1685712914.652293,1685712914.667164
1,0,[ 1 0 ],33554432,1685712914.620312,1685712914.658387,1685712914.670374
7,0,[ 7 0 ],33554432,1685712914.623198,1685712914.664237,1685712914.673320
5,0,[ 5 0 ],33554432,1685712914.626109,1685712914.626234,1685712914.676274
4,0,[ 4 0 ],33554432,1685712914.629100,1685712914.667169,1685712914.679131
0,0,[ 0 0 ],33554432,1685712914.632249,1685712914.632392,1685712914.637060
5,0,[ 5 0 ],33554432,1685712914.632263,1685712914.676280,1685712914.682047
7,0,[ 7 0 ],33554432,1685712914.635277,1685712914.673325,1685712914.684867
0,0,[ 0 0 ],33554432,1685712914.638494,1685712914.638632,1685712914.638855
5,0,[ 5 0 ],33554432,1685712914.638507,1685712914.682052,1685712914.687762
0,0,[ 0 0 ],33554432,1685712914.641386,1685712914.641525,1685712914.641749
5,0,[ 5 0 ],33554432,1685712914.641402,1685712914.687767,1685712914.690862
0,0,[ 0 0 ],33554432,1685712914.644277,1685712914.644416,1685712914.644625
